1	スタバに久々行きましたー グランデサイズの 抹茶ティーラテ、 オールミルク、 ホイップ追加 パウダー多めです！ 抹茶が濃くなって美味しすぎて…( ；∀；) https://t.co/GLscgIoH5S
1	RT @takahashiyu: おはよー！！！！  本日はミュージックステーションに出演させていただくどー^_^！「明日はきっといい日になる」唄わせていただくどー♪ めっちゃ楽しみー^_^♪♪♪  今日が皆さんにとって笑顔の多い1日でありますように！  #musicstati…
1	RT @takahashiyu: ミュージックステーション観てくれた皆さんどうもありがとぉー！！！！  「明日はきっといい日になる」唄ったどぉー！！！！  緊張したぁぁぁー(°_°)！！！！笑  でもめっっっちゃ楽しかったぁぁぁーーー^_^！！！！  #明日はきっといい日になる…
0	RT @kbc_duomo: 勝利給の旅リターンズ 79日目  本当に間に合わないかもしれない…  帰国してから毎日そんな心配をしていましたが、 昨日 夜通し三瀬峠を歩いてとうとう福岡入りできました。  一昨日30キロ進んでからの徹夜で山越え40キロ。... http://t.…
0	@kbc_duomo  お疲れ様です！ ヤフオクドームまであと一息♪ 頑張ってください(^-^ゞ
0	よっしゃーーーー！ 明日は休みやから 遠出するど！( ´∀`)/~~
-1	長崎から鹿児島って 400㎞くらいしかないのね(笑)
0	さて出発！ 到着予定時刻は…04:30(￣□￣;)!!？ 半日運転とか……… ドキドキワキワキが止まらんがな(゜∇^d)!!
0	@yuya040304032 おぉ久しぶり☆ って誰が亀頭じゃい(# ゜Д゜)
0	@yuya040304032 どんな例えやねん(笑) 遠出するくらい元気よ(≡^∇^≡)
0	@yuya040304032 元々関西出身やて 言うとったはずやけどね！？笑 か、彼女？何のことですかな？(￣▽￣;)
0	@yuya040304032 逆や逆！ てか実名出すんじゃない！全く…(-_-;)  そうですよー振られましたヨーダ
1	@yuya040304032 どういうことやねん＼(-_-)  そういうのはね？ 深く追求してはいけないんですよ？ おーけー？ I Love you Ok？
0	よーし唐津まで来たぞ(≡^∇^≡) まずは熊本目指しましょうかね！
-1	@yuya040304032 ちゃんとI Love You Okって 返したでしょ！ハーハーくらい分かるわ笑 追求ダメ！絶対！
0	@yuya040304032 ちゃんと勉強しよーね笑 古傷をえぐるんじゃない(*｀Д´)ノ！！！
0	気付いたら熊本入ってた！(笑) 普通に熊本城通りすぎてるし(  ；∀；)
0	やっと鹿児島まで来た(￣▽￣;) 今から飯…すき屋で(笑)
0	@CAGq2ypmYxWmSTN まじか笑 今日１日何も食ってないから キングサイズで足りるか分からん(￣▽￣;)
0	@CAGq2ypmYxWmSTN え？明日休みで 暇だからですよ笑
0	@CAGq2ypmYxWmSTN いや、しなさいよ(笑) 平良さんと二人でww
-1	@CAGq2ypmYxWmSTN  あー分かるわ 今回１人で来てめっちゃしんどい(笑) なにしてるんやろマジで(￣▽￣;)
0	@CAGq2ypmYxWmSTN 1回通った道やから テンションも上がらんしな(-_-;)
0	@CAGq2ypmYxWmSTN もうそうする(笑) MonaのSUMMER GROOVEを爆音で聴くw
0	@CAGq2ypmYxWmSTN 録音させて もらった分はほぼ毎日聴いてるよ(^-^)v
0	@CAGq2ypmYxWmSTN まじか(￣□￣;)!!？ 買わんといかんやん！ その前に8月に録音させて頂きますわ(笑)
0	@CAGq2ypmYxWmSTN ん？もちろんww
0	@CAGq2ypmYxWmSTN  あほさ加減は君も知ってるだろーに(笑)
0	@CAGq2ypmYxWmSTN ほーい(≡^∇^≡)
1	@CAGq2ypmYxWmSTN ご安全に！
1	ふぃー やっと桜島道の駅に着いた(  ；∀；) 予定より早く着けてよかったー 今から仮眠して朝になったら フェリーのって桜島行ってみましょうかね！
