0	@howmuch02   はい！たのしみましょう☺🌈
0	RT @yukuetsurezure: ゆくえしれずつれづれ「MISS SINS TOUR 2017」福岡公演 @ 福岡キューブリックにお越し下さいました方々ありがとうございました！また必ず福岡戻って来ます！写真はなんか小町がめっちゃ光って…明日は仙台！仙台enn3rdにてお待…
0	バンもんの大阪シークレットライブがほんとシークレットシークレットしてるから福岡シークレットライブもたのしみなってきた
1	お母さんが今日福岡に10神ACTAR観に行ってるうちもいけばよかった。代わりにプロミスザスター取りいってくれるらしいプロミス
-1	ドライブ無駄に走りすぎて福岡まできてしまった
0	@capybara0907   お母さんが受け取りにいってますw
0	@capybara0907   お母さんも一応ヲタクやってるんで（笑）
0	@capybara0907   そうですよ🙋🏻
0	今日もなんもないのにパスコの服きてるし、私服からヲタクが滲み出てる
0	@okenurir   一緒ですね（笑）
-1	8時間運転して眠さMAXで佐世保きたただいま〜
-1	RT @10jinactor: 10神ACTOR 2nd ワンマンライブ ～Special 2 Days of our 2 Years～ このメンバーでは最初で最後のライブ。 最高に盛り上がりました‼️ 本当にありがとうございました‼️  #10神ワンマン  #10神ACTOR…
0	取ってきたやつ。あとの3枚はバンもんのとき取り行こ。 https://t.co/CxPyT4rStz
0	@okenurir   期限ないんですか？3ヶ月ならもう処分してあるんじゃ、、
0	RT @OmtKi: 2日間とも最高でした。 そしてなにより亮介君本当に本当に今までありがとうございました。そしてお疲れ様でした。 これから10人になっても亮介君は僕達の仲間です‼️‼️‼️ 亮介君と活動した期間の事絶対に忘れません。 🌻10神メンバーはずっと貴方を見ています🌻…
0	@okenurir   そうなんですか！福岡なら取りいけますが（笑）
0	@okenurir   そのグループ初めて聞きました🙃
1	@okenurir   そうなんですか！良いですね😇
0	@okenurir   ロックはパスコぐらいしか聞かないです😂
0	きみだけTVでわーすた流れた^ - ^
0	RT @ototoy_info: 【プレゼント】ハシヤスメ・アツコ(BiSH)のサイン入りミニ色紙を @ototoy_info をフォローし、本ツイートをRTしてくれた方(1名)にプレゼント！目標ややりたいことが尽きないというハシヤスメへのインタヴューも必読です。  https…
0	日曜の神宿いけるって思ってたのにお施餓鬼で行けないパターンかも
1	서울に1週間ぐらい滞在するならどこのエリアが良いのか悩んでる🤔 前は강남に滞在してたんだけど🤔
0	@okenurir   地元何区ですか？
1	@okenurir   鍾路ですか！めっちゃいいですね😳
0	@okenurir   親の了承が得られれば行くつもりです^ - ^
0	@okenurir   감사합니다^^
-1	都会にでるのにも一人不安なのに韓国とか言語違うとこに一人でいくの今更だけど怖い。買い物とか観光なら平気なんだけど交通機関が不安でしかない^ - ^ 韓国着いたら真っ先にT-moneyカード買う（笑）
0	@okenurir   はい！行けたらいいんですけどね〜😩
0	やはりニートなので金がないので韓国諦めるかなぁ妥協して日本かなぁ( ; _ ; )/~~~
0	サードサマーウイカがモモカン似
1	@nunuqn   おねうてゃ誕生日おめでとう🎂🎊 今年一年良い年にしてね😇🌸 今年は会いにいくからね^ - ^
0	こんなとこでニートしてるんじゃなくてWACKオーデに出てれば人生逆転してたかもなのに
0	@capybara0907   歌えないです🙃
1	アヤプリ指揮者かわいい
-1	わたしもアイドルになりたい(無理)
