1	たいきから今行くってライン来た瞬間 めっちゃ晴れてきた笑笑笑笑 すごいな(ﾟoﾟ;笑笑 部屋もだいぶ片付いた(゜▽゜*)
1	昨日ふざけて上げた雷ベース《音にdisかけただけ》 の動画28ファボきてびっくり！笑笑 嬉しくて今日はたいきのギターとコラボした😎✨ なぜかベース音歪ませてるのにギターの音はクリーンwww ベース下手だなー笑  miwa / ヒカリへ http://t.co/2jHLAH169r
1	@miiiiio10  えっありがとうございます！！！✨ 全然かっこよくないですよ！(&gt;_&lt;)
1	なんか忘れ物したなって思ったらまさかの上靴… お母さん家にいてよかった(；・∀・)
0	今日は久しぶりの生徒会。 楽しかった！特に終わったあと笑笑 しかも鈴木先生お菓子くれたし！！！ めっちゃ美味しかった！😎✨  久しぶりの仕事だレッドブル必須(￣∇￣) Excel関数えぐいな！！！ まだ仮段階だけどこれはひどい笑 http://t.co/zLVwcxaAQn
0	わーい
0	イエーイ
0	リバーブかかった音ミキサーに帰って来ないって思ったらコンセント抜けてるだけだった(￣д￣;) 全部線抜いて、配線し直したり色々した30分返して欲しい…笑 やっとベース練習出来る！😎✨ とりあえずコンプレッサーも欲しいな(´^∀^｀) http://t.co/N4AG8Tp6Gv
0	親が先生にいつもお世話になってますって言うならわかるけど、 先生が親にいつもお世話になってますってどういうこと笑笑笑  スーツ来てメガネかけてない先生って誰だ…(；・∀・)
0	@shigeyukisawad1  そうです！！ バレちゃいました笑笑
1	最悪！！！ LINEの通知音と電話の着信音消しちゃった！(&gt;_&lt;) 二つともお気に入りのゲワイの音なのに...笑 また新しく作り直すか〜(^^;;  明日は新しい機材届くし楽しみだな〜！✨✨
0	@ayayaworld  おはようございます！✨💫 朝日がキレイですね！！！
0	@ayayaworld  ですよね！！✨✨ とても綺麗です！( ^ ^ )/■
0	ベース持ってたいきんち〜😎✨ そして午後から定演だ！o(^o^)o 定演とか初めてだし、学校祭も最後の5分しか見てなかったしな〜！^^; http://t.co/S8wxDbodP7
0	@K400m  オードリーの若林！？
0	@K400m  だよね！！ 若林にしか見えなかった！(ﾟOﾟ)
0	@K400m  えっそうなんだ！！初耳！
1	間違ってレッドブルのシュガーフリー買っちゃったけど、意外に後味スッキリしてて美味しい！！^^ http://t.co/KLhXJY2MxU
1	今日は吹奏楽局の定期演奏会行ってきた〜！！ 定演初めてだったけどすごい楽しかった！✨💫 西尾先生も工藤先生も居たけど結局喋れなかった… 何か演奏終わった後佐藤先生めっちゃにやけてたのホントツボ笑笑笑 吹奏楽局ほんとお疲れ様でした♪♪ http://t.co/ehRkDqHshM
0	@mi_ttttttt  いやこれ5kぐらい痩せたんじゃない！？笑 ほんとお疲れ様です！✨
1	@RE__XXX21  めっちゃ面白かったよ！！！！ でも周り全く笑わなくて、 中学生も沢山いたから必死に笑いこらえちゃった…(´･∀･`) ごめんなさい…笑笑 えっまじか！！！目いいね！(ﾟoﾟ;
1	頼んだ機材届いたけど昨日めんどくさくてそのまま放置してた笑😎 そしてやっと配線終わった〜✨ なかなか光多くて明るい笑笑 ラックエフェクター３台になったし、そろそろラックケース買わないと！ このコンプなかなかキレイに音整えてくれるな！ http://t.co/Mfvz5AXT4K
0	@fankscat  僕もまだわからないことばかりですが、 音響エンジニア系の学校に行きたいので、 今から勉強してます！！✨✨
0	@fankscat  ありがとうございます！！！( ^ ^ )/■
1	@shigeyukisawad1  尊敬だなんて嬉しいです！！✨ 時間が経つと後悔は付き物ですよね(^^;;
1	@I_ensata  僕もまだわからないことがたくさんです！💦 ありがとうございます！！✨✨ そんなこと言われるとすごく嬉しいです！♪( ´▽｀)
1	今日は超イキナリカラオケ行ってきた〜♪♪ なんか行きた過ぎてよしき連れて行ってきた😎✨ 優しいから奢ってあげたけどオリエンタル高い…(°_°) SUSHI食べたいツボだ笑 今週の土曜日もカラオケ楽しみ〜＼(*^∀^) https://t.co/Zs3Mf7gPuS
