0	@920maaa   異常ですネ！ お花畑なファンばかりですネ！ 美化しすぎですネ！
0	@Ymk51   ゆみかっちBirthday！？ おめでとう〜〜〜😂💞💞 いつでも話聞くからね〜🍃 聞くしかできんけど💭
0	@tsk_mh  あれってブランドなんかな？ｗｗｗ 動画みてもよくわからんかった← J.S.B.ばっかりｗｗｗ まあ利益につながるやろな、、、
1	スタバのフォーラス店のお姉さんたち覚えてくれてていっつも構ってくれるから一人で来ても楽しい😝💗 一人でうろつこうとしてたけどみきたんが来てくれるらしい最高 http://t.co/8gdpY08Iqo
-1	エーネ大阪戻ってくるんか あの雷の事故思い出すといつまでたっても 怖いし軽くトラウマやけど 久々に夏フェス行きたい〜😋🌈 (三代目でるなら←) あれももう3年くらい前か〜  とりあえず久々のただいまたのしすぎて 帰りたくないやつ💭（笑）
1	ただいま元々EXILEファンしかおらんかったのにｗｗｗｗｗｗ 今日帰る頃にはキスマイ:韓国:三代目が3:2:1の割合やった😂爆笑  でもキスマイのLIVE DVD面白かった✌️🌈 それと同時にジャニーズのステージ構成羨ましいあれがいい
0	@Mayaomi_alan   ジャニーズまかせて！高校とか周りジャニーズファンだらけで鍛え上げられてる！← WESTも余裕！←
0	@Mayaomi_alan   友達も重岡くんすき！ まってそんなそっちよりになってんの！（笑）
0	まず三代目のMC集ほしい 仲よすぎて微笑みながら毎日みる あのひとらたまにあほほどMC長いやん
1	@ycha___O317   たまもりくんおはよう、、、、あたしぶさいくのほうがかわいいからすきやで！！！！！！← ローラースケート感動したわすごいな歌いながらあんなにすんの
1	@ycha___O317   千賀くんおかまいじりされすぎやん #しっかりみてたやつ  え、こけてたんやそれみてあたし泣いたらファンやんｗｗｗｗｗｗでもキスマイは楽しんでみれた知ってる曲多いからかな😏なんせこーりんぐできるから(ドヤ顔)
0	@mayutaro6501   まって、そうかあそこか！！！！ うん、緑いっぱいやったで💟💟💟←
1	@ahmns2   あゆちゃんHappy Birthday😋💞 素敵な1年になりますように🌠
1	RT @yzyz712: 聖奈の運転でドライブして公園ぶらぶらしてたこぱして、キスマイとEXOのDVD見せられて、最初えーとか言いながら途中からノリノリで見とった😂ただいま楽しかったである🙆🌈🎈 http://t.co/nedJ04wCkD
0	@___xr92   え、むり（ ｉ _ ｉ ）リフレインはやばいｗｗｗｗｗｗ
0	@___xr92  なにでみれるん！ちゃんねる！？それのために登録しよかな #過去だいすき
0	@___xr92  は、まじでそんな最高なものやったん初めて知ったわ（ ｉ _ ｉ ）よし、、、登録行ってくる残りのGWはこれに捧ぐわ、、、 そしてしらんまにTL荒らしてる
