1	@love_koken_live カメラ10歳はかなりご高齢w 性能面考えてもそろそろ買い替えしないとですねww  単焦点もいいですが、実はマクロレンズも興味あったりww←あっ、ヤバイw
1	@love_koken_live @anastasia_chan_ 鉄道好きは眼レフに手を出すのは半ば必然。 レンズにお金をかけ始めると次はボディにもお金をかけたくなり、、←あっという間に諭吉さん数十人消える
0	てか、ブシロ10周年祭、当日券列長くねっ！？
0	とりあえずデッキホルダー交換列並んでますw
1	やっぱ秋田で物販済ませてよかったw このお金のない時期に出費しなくて済むし、物販ないと気が楽すぎるww
0	そいや、来場者特典のスクコレPRは千歌ちゃんでしたー。 うーん、、 マリー出ないねぇw
0	スクコレのデッキホルダー２つ回収。
0	スクフェス感謝祭ブース特典のスクコレPRはダイヤさんでしたw
0	@mk3_twt すんなり入れますよー。  場内も言うほど混んでないです！
0	コラボドリンク購入！  まさかの運命力でコースターもチャームもマリー自引きwww  買った (`・ω・´)ｷﾘｯ https://t.co/OIHPq50goU
-1	@mk3_twt また後ほどで！ たぶんまーくさんのその感じですと、10:40までにはお会いできなそうですよねw 10:40からはギルキスステージの待機があるんで、12:00以降(ギルキスステージ終了後)にエンカできたらと思います！！
0	感謝祭ブースまわって、お楽しみコーナーで2kでタオルケットとアンブレラ１つずつゲットしたからやることなくなったww
0	@chii80r_srb @mk3_twt ちぃニキは今何されてるので？？
0	@sabanna2012 おはヨーソロー！！  シャイニーしちゃってますw
0	誤字ww  「勝った」やww
-1	寝そたちはあとでまーくさんとかと合流して感謝祭ブースまたまわることになるだろうから？そのときに眼レフで撮りますわw https://t.co/uhoIkQUDqR
0	てなわけで、さっきiPhoneで撮った娘たち https://t.co/QIxmJ0bMvM
0	ベンチに座ってぼーっとしてるワイ。
0	今はただ、睡魔と戦ってますw
1	メインステージどんな感じなんやろ？？ 西3-4ホールのフロアから出てないからわからんやで
1	@damie69613 あとで一眼レフで撮ってくるので、撮りましたらまた載せますね！！  どの鞠莉ちゃんも可愛すぎてヤバかったですよ！！  個人的には未熟衣装の鞠莉ちゃんがたまらなく可愛かったですw
0	@anastasia_chan_ アザさん西3-4ホールのフロアのベンチに座ってますよー。
0	@chii80r_srb @mk3_twt おふぃしゃる？ ステージ？？
0	@chii80r_srb @mk3_twt あー、、 物販ですか！！  何か買われるんですか？？
1	@rowtou_S @love_koken_live @anastasia_chan_ 確かに… 寝そと撮る、寝そを撮る写真はいいものですしね〜♪♪  ただ、屋外でKCMを撮影するときは風が強いと気が気じゃないですww 沼にハマる… https://t.co/fMzFqUuDai
0	ただベンチに座ってただけなのにスクコレとヴァンガードのPR交換持ちかけられたワイww いや、そりゃヴァンガードやってないラブライバーなワイからしたら願ったりなので即応じましたww 未開封だったので中身見てみたら善子ちゃん。  うん、マリー出ないw
0	ジャージに着替えようかしらん…
1	@rowtou_S @love_koken_live @anastasia_chan_ ほんとそれですよ… ラブライブの沼は深く広いから辛すぎですよww←抜け出せない奴  とりあえず、寝そはマリーに関しては際限なくお迎えしたさすご… https://t.co/YoJd9SgHz3
0	@chii80r_srb @mk3_twt 今、らーさんとベンチにおりますw
0	@rowtou_S @love_koken_live @anastasia_chan_ ゲーセンを見かけると寄らないという選択肢がない今日この頃ですw  夜と必ず寝そを探してしまいますわww
0	RT @Rikako_Aida: 久々のGuilty Kissでのトークステージ楽しみ(ง﹡•̀ ω•﹡)ง💋 会場にいらっしゃる方、配信でご覧頂く方も一緒に楽しみましょう！ https://t.co/XQYRISxAtw
1	RT @lovelive_SIF: 【スクフェス全国大会 in 東京】11:30よりGuilty Kissスペシャルトークステージを生配信します！詳細⇒LINE LIVE：https://t.co/xCVl0VdXeO #ブシロード10周年祭 #スクフェス全国大会 #lovel…
0	@rowtou_S ず、図星ww(ｰ ｰ;)  く、クレーンゲームが好きなのもあってこれは致し方ないことなのです←自分への言い訳
0	@rowtou_S 寝そが助けを求めてたら… 自制心なんて捨て去って助けちゃいますよね (`・ω・´)ｷﾘｯ
1	@rowtou_S ↓ 金欠 ↓ 自制心を以下略 ↓ 筐体の中で見つめてくる寝そを見てしまう ↓ 無限ループ突入
1	@anastasia_chan_ らーさん、ステージの入場番号700までありますねww 早く並んだ人でも後ろの番号引いてる方そこそこいらっしゃるので公平さはありそうですねww
0	@anastasia_chan_ 戦争には負けたンゴw 300台やったでwww
0	ギルキスステージ入場抽選300台やったwww  ワイはいつも運ないからしゃーないやなww
1	@anastasia_chan_ れ、レポよりLINE LIVEで見る方が何倍もいいンゴよ (`・ω・´)ｷﾘｯ
-1	@anastasia_chan_ 今までの感謝祭のLINE LIVEだと開始から終了(キャストの入退場)までしっかり映ってましたよww 強いて言うなら厄介いたらそのレポぐらいかな！？ww
